1.93201	13.3651	13.9581	93.1869	0	0	0
1.3954	70.5162	15.7088	97.9748	0	0	0
1.00515	78.4926	89.7276	44.6351	0	0	0
1.59808	28.3746	38.365	33.6413	0	0	0
1.4014	27.9696	0.427311	97.512	0	0	0
1.5025	70.597	36.5562	52.1052	0	0	0
1.31213	44.7427	43.4081	21.5475	0	0	0
1.80881	35.7991	98.1729	74.082	0	0	0
1.49164	12.1311	67.2689	88.7039	0	0	0
1.82647	82.9776	86.6787	83.1626	0	0	0
1.6147	76.4063	27.7977	21.2785	0	0	0
1.04781	66.1627	54.9198	44.9208	0	0	0
1.94132	55.3471	42.4328	44.3824	0	0	0
1.25944	78.989	96.4876	57.1574	0	0	0
1.23732	39.8956	78.7049	4.61255	0	0	0
1.75695	76.8778	78.6945	24.859	0	0	0
1.89009	45.9634	13.5629	71.6562	0	0	0
1.28941	0.241645	54.8188	90.4113	0	0	0
1.76648	82.6165	11.6898	81.4289	0	0	0
1.48779	66.6096	26.3497	42.9115	0	0	0
1.21957	68.7825	87.2939	47.9008	0	0	0
1.47772	83.7815	5.05822	71.5033	0	0	0
1.23677	83.7631	76.1158	99.3719	0	0	0
1.60641	54.8103	24.2309	49.6499	0	0	0
1.00774	37.7938	21.3061	29.7148	0	0	0
1.38035	76.1249	20.126	14.6835	0	0	0
1.58741	31.8158	96.1124	7.52061	0	0	0
1.98425	22.462	50.4321	20.3822	0	0	0
1.91245	37.726	68.283	39.0161	0	0	0
1.21508	73.3412	10.5194	45.1847	0	0	0
1.57104	86.6352	44.5566	17.7453	0	0	0
1.41446	68.7875	67.3952	42.2193	0	0	0
1.06581	88.7013	71.9341	44.6168	0	0	0
1.64826	92.0601	59.3003	23.5676	0	0	0
1.23876	55.4126	31.0882	22.3014	0	0	0
1.77875	81.5204	42.6836	69.1193	0	0	0
1.19246	10.9666	8.13536	40.754	0	0	0
1.84308	18.6548	85.9387	41.4122	0	0	0
1.0529	30.4952	59.1575	46.7355	0	0	0
1.99283	26.5527	88.9548	5.86404	0	0	0
1.15254	60.8889	50.4809	80.0802	0	0	0
1.52949	9.78113	3.64788	76.825	0	0	0
1.65194	34.7361	99.1264	43.0684	0	0	0
1.16257	41.81	12.1877	35.5029	0	0	0
1.52777	20.3231	76.2569	37.0845	0	0	0
1.38978	62.1956	78.4966	44.2678	0	0	0
1.92691	37.6541	91.0033	91.9735	0	0	0
1.64207	79.9582	97.8376	79.4609	0	0	0
1.40847	48.3184	59.5411	93.7962	0	0	0
1.581	63.189	70.6212	23.2933	0	0	0
1.97925	69.7476	66.3617	14.1816	0	0	0
1.11558	78.5494	49.6846	64.3343	0	0	0
1.98872	25.9415	1.41872	37.8503	0	0	0
1.88137	79.9154	82.1181	80.8278	0	0	0
1.1757	73.1214	72.8014	81.7764	0	0	0
1.5308	70.6389	61.2372	93.9267	0	0	0
1.18957	20.7783	87.7228	77.0569	0	0	0
1.83967	58.344	0.350182	81.8924	0	0	0
1.28092	66.7119	96.0741	39.6492	0	0	0
1.45261	45.7586	3.98349	44.1339	0	0	0
1.717	5.40221	81.9842	59.8371	0	0	0
1.85318	64.1022	40.665	2.88707	0	0	0
1.37224	13.4663	84.6634	90.3032	0	0	0
1.84105	45.9007	84.2299	3.06262	0	0	0
1.66679	71.9527	80.1195	50.6463	0	0	0
1.30297	80.4697	32.5388	58.3882	0	0	0
1.47182	28.6128	98.0375	92.443	0	0	0
1.74371	2.02095	36.5768	46.0715	0	0	0
1.07423	18.561	5.90865	92.7407	0	0	0
1.82663	46.5736	95.6278	19.8869	0	0	0
1.6004	80.2912	10.1901	44.1453	0	0	0
1.26192	94.42	47.2079	92.8708	0	0	0
1.66373	27.3274	43.5172	96.6693	0	0	0
1.07797	76.0559	55.0575	54.9787	0	0	0
1.04669	53.095	47.4216	79.0402	0	0	0
1.55116	83.9985	25.1117	62.5391	0	0	0
1.02559	31.0203	55.2798	85.2227	0	0	0
1.77594	50.9076	5.10959	37.6339	0	0	0
1.31199	15.2997	81.7792	57.3907	0	0	0
1.0972	28.9871	50.2615	76.0923	0	0	0
1.56314	93.7787	72.7615	64.1115	0	0	0
1.69835	27.819	19.0902	74.5033	0	0	0
1.80914	66.5118	53.5435	36.0299	0	0	0
1.5051	78.6551	98.569	53.0697	0	0	0
1.09675	53.8488	38.2924	87.2694	0	0	0
1.04756	43.402	24.9034	35.9552	0	0	0
1.58702	6.68254	93.3458	68.4213	0	0	0
1.3567	43.6073	44.5136	91.984	0	0	0
1.37386	17.2751	56.0955	7.22058	0	0	0
1.45094	75.1857	81.7239	26.0082	0	0	0
1.41698	35.2674	62.0381	92.2078	0	0	0
1.13922	60.6071	45.2775	23.598	0	0	0
1.14456	83.5699	10.8674	19.2123	0	0	0
1.26972	35.7707	55.1674	85.6736	0	0	0
1.42453	48.5132	54.095	78.1229	0	0	0
1.92121	98.6086	70.1069	29.5066	0	0	0
1.15884	26.2025	36.7272	60.9779	0	0	0
1.01388	18.451	86.9861	43.0857	0	0	0
1.53718	49.0242	35.2934	67.6409	0	0	0
1.09631	80.5709	91.2389	24.0872	0	0	0
1.64141	2.10626	43.2995	91.1128	0	0	0
1.37877	98.4669	76.7865	80.3303	0	0	0
1.4698	30.8814	58.4532	39.1007	0	0	0
1.2949	28.5601	68.6073	45.3738	0	0	0
1.54763	5.33441	6.35172	56.1508	0	0	0
1.23785	93.3378	99.2364	77.5039	0	0	0
1.42362	34.5299	45.1448	51.9934	0	0	0
1.15101	36.3836	76.0806	79.2417	0	0	0
1.3849	19.38	70.3545	76.3669	0	0	0
1.17847	47.141	56.6972	64.827	0	0	0
1.78022	15.1504	3.9277	7.51247	0	0	0
1.4371	72.535	52.8863	98.4731	0	0	0
1.77869	59.238	54.6238	1.65481	0	0	0
1.52576	53.8603	79.1587	94.9379	0	0	0
1.8839	24.3034	46.9313	3.49099	0	0	0
1.60687	23.0119	82.7327	99.1769	0	0	0
1.42392	53.0872	75.5438	60.2388	0	0	0
1.00228	32.241	25.0658	78.2506	0	0	0
1.47391	28.9935	85.7631	91.1018	0	0	0
1.01528	38.6494	89.5749	79.3978	0	0	0
1.97887	44.1987	81.0526	50.4632	0	0	0
1.98059	60.2113	45.4011	86.4491	0	0	0
1.84515	92.3323	89.9401	45.2018	0	0	0
1.15344	72.6728	44.3787	57.7361	0	0	0
1.2576	19.9226	17.9749	25.9883	0	0	0
1.52164	43.0407	4.23894	99.5549	0	0	0
1.72034	90.0021	90.6568	73.5627	0	0	0
1.28651	80.2317	52.9605	26.5388	0	0	0
1.2443	34.0132	77.002	22.4894	0	0	0
1.94224	22.4031	8.93857	78.7392	0	0	0
1.14735	98.8787	23.941	30.0796	0	0	0
1.71552	68.3198	87.8157	97.3116	0	0	0
1.88242	5.79061	23.2999	40.4059	0	0	0
1.48831	27.5388	39.9608	20.8656	0	0	0
1.17541	30.6176	94.4283	46.1923	0	0	0
1.10849	47.3888	72.7311	35.2797	0	0	0
1.81402	49.7331	57.7691	75.6265	0	0	0
1.72136	66.7077	54.3658	86.8716	0	0	0
1.65586	78.3068	16.9512	37.138	0	0	0
1.46627	4.76691	34.4496	34.8689	0	0	0
1.10558	57.7495	75.2748	59.3889	0	0	0
1.85288	15.2357	80.2544	2.82922	0	0	0
1.45853	74.6827	49.0216	56.7026	0	0	0
1.22072	21.7527	91.9823	3.47361	0	0	0
1.71486	49.7514	79.1001	43.622	0	0	0
1.16459	33.4659	30.4936	82.0456	0	0	0
1.11773	47.4448	19.1835	58.3993	0	0	0
1.52212	53.6331	93.2682	62.7693	0	0	0
1.11383	68.543	22.1581	96.6709	0	0	0
1.83779	2.41256	99.5001	29.632	0	0	0
1.77095	48.5217	86.3345	99.1669	0	0	0
1.70274	78.3168	2.64049	41.7602	0	0	0
1.28068	81.7406	85.3822	44.5274	0	0	0
1.15207	15.8759	26.573	26.9792	0	0	0
1.63321	45.7565	85.3785	15.5324	0	0	0
1.9939	78.6467	78.3017	10.7722	0	0	0
1.4719	0.459771	7.44311	30.9684	0	0	0
1.02872	6.94324	60.6004	79.9676	0	0	0
1.55465	46.9349	79.1345	25.7393	0	0	0
1.25252	81.775	67.4996	53.32	0	0	0
1.63516	52.8818	97.8475	78.7222	0	0	0
1.68758	24.4204	5.7014	32.0783	0	0	0
1.70177	91.0799	47.6107	69.5666	0	0	0
1.69727	25.9124	80.3388	16.9164	0	0	0
1.26372	87.7819	47.8848	29.2445	0	0	0
1.94725	8.48523	9.21212	50.19	0	0	0
1.5542	88.3466	75.9294	80.6719	0	0	0
1.70122	43.4289	33.9919	33.6373	0	0	0
1.96311	31.8394	12.3594	65.0684	0	0	0
1.5626	18.0608	97.1467	26.4368	0	0	0
1.09141	44.7575	96.0034	78.8674	0	0	0
1.7067	76.3421	95.7838	97.042	0	0	0
1.64124	43.6686	26.2865	58.8491	0	0	0
1.52154	35.4986	9.03912	7.57403	0	0	0
1.23845	84.9685	88.2459	93.9669	0	0	0
1.28397	22.2379	27.6042	24.7081	0	0	0
1.54077	39.9636	89.7765	10.3371	0	0	0
1.58024	86.9233	36.7739	67.1652	0	0	0
1.31681	32.7773	46.0326	2.35056	0	0	0
1.09119	41.8164	99.3926	73.2434	0	0	0
1.85485	25.6791	32.0924	37.6389	0	0	0
1.61178	41.1316	45.2129	85.0229	0	0	0
1.261	33.4588	78.9898	54.4975	0	0	0
1.55697	6.59397	79.2056	9.77399	0	0	0
1.46558	68.9821	20.1111	4.58197	0	0	0
1.55905	56.885	71.7471	87.5861	0	0	0
1.89662	17.7797	89.9367	98.7817	0	0	0
1.59596	89.3292	72.025	45.081	0	0	0
1.15008	4.11745	82.7199	76.186	0	0	0
1.45249	27.9328	61.2089	71.349	0	0	0
1.61392	40.1987	25.8465	17.0883	0	0	0
1.46793	5.05212	26.8623	93.3503	0	0	0
1.74034	46.9735	97.9322	29.9397	0	0	0
1.03858	69.6793	17.5258	93.5207	0	0	0
1.87459	7.46246	92.3024	47.0551	0	0	0
1.96792	64.3274	92.1361	11.8	0	0	0
1.68445	74.856	87.986	13.6939	0	0	0
1.02789	49.1949	85.0429	64.1804	0	0	0
1.89394	10.8894	81.2688	36.1863	0	0	0
1.15942	8.1311	29.5366	89.9758	0	0	0
1.55105	27.4688	19.9155	58.963	0	0	0
1.97148	37.4413	52.4838	84.6071	0	0	0
1.44904	44.7862	31.6622	41.6954	0	0	0
1.09114	23.7983	53.4954	77.5585	0	0	0
1.98654	41.4814	91.2523	1.44305	0	0	0
1.90676	76.2953	65.6235	80.0699	0	0	0
1.87185	46.8922	16.2562	3.12624	0	0	0
1.55023	45.7927	93.1021	10.1279	0	0	0
1.73262	13.0175	69.0909	70.4096	0	0	0
1.50459	21.5747	55.0168	95.3625	0	0	0
1.66361	86.679	37.0579	75.4744	0	0	0
1.10477	90.5533	53.0329	9.1315	0	0	0
1.32035	44.2852	10.5745	22.711	0	0	0
1.20581	76.198	2.78086	7.7652	0	0	0
1.2309	19.037	10.8914	78.1136	0	0	0
1.6483	3.9935	88.2414	38.0913	0	0	0
1.17011	57.3323	8.50089	67.4698	0	0	0
1.78907	63.5176	62.8324	45.2679	0	0	0
1.50197	99.8903	20.7423	60.6738	0	0	0
1.90444	73.7752	69.8053	22.4783	0	0	0
1.1806	80.3799	45.1893	38.641	0	0	0
1.56578	47.9702	46.4062	79.6681	0	0	0
1.67007	57.2976	57.7817	31.837	0	0	0
1.61291	46.0231	69.9283	78.3022	0	0	0
1.03355	78.4291	45.772	82.2625	0	0	0
1.41947	8.60438	27.5304	92.1434	0	0	0
1.08495	48.2727	52.8172	98.9383	0	0	0
1.22048	22.6225	21.4166	40.1084	0	0	0
1.03002	66.6059	78.7494	59.5803	0	0	0
1.14576	25.1556	39.2484	81.5833	0	0	0
1.82453	97.0301	13.4203	43.7444	0	0	0
1.43053	83.3486	22.0465	46.4087	0	0	0
1.61778	67.8186	28.6712	3.7245	0	0	0
1.76423	56.2016	95.8679	84.9176	0	0	0
1.04474	48.6851	83.8559	26.5222	0	0	0
1.71308	5.27252	66.6306	74.31	0	0	0
1.71878	45.38	33.8903	86.4546	0	0	0
1.70536	73.1387	68.0379	52.9888	0	0	0
1.70169	81.4582	96.7332	13.2221	0	0	0
1.64807	18.7797	59.6308	26.5845	0	0	0
1.86598	88.302	30.309	63.0212	0	0	0
1.44504	26.1769	47.9388	48.9779	0	0	0
1.74862	31.7947	75.5002	46.1697	0	0	0
1.37067	42.1308	20.4797	8.9457	0	0	0
1.87511	54.37	95.4003	58.0464	0	0	0
1.27509	63.4382	11.0353	97.6776	0	0	0
1.44896	7.76843	10.8997	9.70327	0	0	0
1.26548	70.5305	36.2878	13.1464	0	0	0
1.58833	66.5968	76.1676	3.33612	0	0	0
1.92774	24.1064	52.314	67.6358	0	0	0
1.55901	27.8142	13.8054	92.9684	0	0	0
1.69945	34.2851	1.91408	57.4558	0	0	0
1.88655	97.3144	15.5022	16.1639	0	0	0
1.60753	26.5375	13.8415	5.64902	0	0	0
1.34306	24.7412	15.3523	60.8541	0	0	0
1.95272	51.6401	74.0005	54.1042	0	0	0
1.18237	50.1681	57.4404	11.0107	0	0	0
1.74275	9.7544	78.6464	30.1757	0	0	0
1.37569	92.4518	23.1441	7.51359	0	0	0
1.26737	25.0581	64.9694	15.3921	0	0	0
1.22373	80.4716	31.556	83.1251	0	0	0
1.07009	45.3976	88.7741	41.315	0	0	0
1.70139	4.12638	2.1691	65.4106	0	0	0
1.55766	76.1696	19.5148	74.0034	0	0	0
1.26338	76.9552	85.014	0.612172	0	0	0
1.8671	63.6605	30.7878	24.2782	0	0	0
1.56112	53.9319	31.7917	82.8493	0	0	0
1.7899	96.7611	98.2414	1.36254	0	0	0
1.77233	29.7974	84.4876	84.2419	0	0	0
1.75195	73.2617	25.5569	45.3338	0	0	0
1.77388	27.726	10.7444	33.1545	0	0	0
1.03896	30.2592	7.15791	30.2332	0	0	0
1.07214	92.1719	30.8454	93.9239	0	0	0
1.55832	61.6333	18.2021	11.9447	0	0	0
1.15565	49.9938	94.7939	94.5552	0	0	0
1.46755	93.0353	95.9177	23.9877	0	0	0
1.22833	80.4053	8.22962	98.0277	0	0	0
1.53667	33.7865	43.3616	31.0551	0	0	0
1.61513	54.106	64.2096	65.4081	0	0	0
1.84365	71.3676	95.6414	91.5796	0	0	0
1.63539	26.4868	85.5035	19.3719	0	0	0
1.8812	3.70559	31.3166	3.6852	0	0	0
1.53699	26.1105	98.2404	0.454388	0	0	0
1.19146	94.1581	24.4421	41.9785	0	0	0
1.74563	32.6717	40.0063	28.2305	0	0	0
1.66458	83.3678	59.2856	27.9708	0	0	0
1.37474	23.4953	93.379	21.8391	0	0	0
1.94863	89.0204	13.4186	58.4023	0	0	0
1.15507	98.9221	77.7742	3.62722	0	0	0
1.02628	9.09073	7.31242	56.3271	0	0	0
1.35201	5.55281	56.7815	54.347	0	0	0
1.99711	81.2237	96.3255	74.2744	0	0	0
1.13895	36.3318	2.50488	80.3537	0	0	0
1.197	61.7905	8.32451	57.1735	0	0	0
1.85286	1.70349	79.0125	80.1485	0	0	0
1.90724	92.4312	38.5508	6.23103	0	0	0
1.91353	16.325	9.85824	93.981	0	0	0
1.25416	17.1707	50.3082	60.617	0	0	0
1.22723	7.08972	14.964	22.4344	0	0	0
1.88313	11.2895	96.7088	2.20878	0	0	0
1.47621	99.2137	82.5625	67.321	0	0	0
1.61004	90.887	24.4945	46.2899	0	0	0
1.9259	3.50699	26.4384	83.3143	0	0	0
1.95938	64.9893	89.5454	87.2915	0	0	0
1.81314	99.4036	81.2725	6.73005	0	0	0
1.16574	31.5807	67.347	39.2977	0	0	0
1.3867	82.311	61.7321	26.9838	0	0	0
1.93601	58.4409	29.1926	41.2219	0	0	0
1.57655	11.755	8.54286	18.6587	0	0	0
1.02642	33.0373	64.9486	95.2325	0	0	0
1.36544	91.3871	78.5468	32.4824	0	0	0
1.56376	68.0921	19.7739	37.6907	0	0	0
1.67496	1.04639	44.4207	84.07	0	0	0
1.32627	11.7678	23.3677	71.2974	0	0	0
1.94079	85.0999	98.2812	87.6793	0	0	0
1.43541	27.4738	28.9012	1.19536	0	0	0
1.39229	37.444	19.8541	41.8708	0	0	0
1.70481	84.8027	37.1032	7.02566	0	0	0
1.7619	15.65	39.5081	32.5662	0	0	0
1.83742	59.282	70.2569	51.2379	0	0	0
1.60328	14.6776	35.3079	92.9555	0	0	0
1.26445	58.6756	64.2529	20.5241	0	0	0
1.43775	62.5341	8.20342	87.3162	0	0	0
1.90008	37.1046	88.5116	29.2367	0	0	0
1.74549	8.36569	71.1074	45.03	0	0	0
1.93168	8.21062	52.0557	69.3582	0	0	0
1.23861	91.5638	1.92442	7.60274	0	0	0
1.50846	72.1813	58.8406	11.1742	0	0	0
1.86859	94.1485	4.12967	13.3042	0	0	0
1.52824	68.3826	33.8284	96.5995	0	0	0
1.30917	42.0318	83.9157	20.9246	0	0	0
1.79136	72.4273	50.1612	53.685	0	0	0
1.80793	21.2686	98.7151	73.9614	0	0	0
1.29479	50.7707	43.3197	53.3399	0	0	0
1.42335	45.2441	60.9426	93.1804	0	0	0
1.17425	19.7832	4.35458	4.28427	0	0	0
1.13932	8.48425	17.5885	66.7557	0	0	0
1.76867	51.4169	63.3552	7.78351	0	0	0
1.93449	47.271	28.7081	72.585	0	0	0
1.19698	78.8693	26.2701	0.491281	0	0	0
1.00138	24.9851	74.4527	29.6172	0	0	0
1.75756	17.7724	82.9571	18.0904	0	0	0
1.63016	43.8997	11.2708	80.4418	0	0	0
1.63683	15.6254	84.7261	77.6146	0	0	0
1.2411	2.31463	44.3703	0.976458	0	0	0
1.53731	7.72557	8.75997	47.1801	0	0	0
1.54997	37.4681	19.7652	74.6948	0	0	0
1.16337	46.0352	75.1861	16.4753	0	0	0
1.7102	49.6388	46.0925	46.7763	0	0	0
1.67411	29.0496	64.8667	30.4276	0	0	0
1.72949	76.1375	10.8695	36.6322	0	0	0
1.91763	95.5956	14.2468	15.8725	0	0	0
1.9791	58.6171	16.849	51.6417	0	0	0
1.66343	25.6089	98.8219	21.3392	0	0	0
1.63077	18.587	96.034	79.4143	0	0	0
1.64622	71.2201	95.8896	35.6426	0	0	0
1.20859	41.9821	82.4189	88.2701	0	0	0
1.71032	47.2856	18.6977	43.9809	0	0	0
1.23423	29.5672	80.6131	15.1859	0	0	0
1.25163	94.8599	31.0584	23.073	0	0	0
1.53477	47.9074	74.7147	19.8197	0	0	0
1.73516	73.5366	41.1589	36.5933	0	0	0
1.92124	37.1929	16.0076	56.7459	0	0	0
1.08413	11.8972	92.3885	29.2719	0	0	0
1.53879	74.8074	17.542	24.911	0	0	0
1.22093	36.2397	68.892	45.516	0	0	0
1.65807	49.5051	60.7019	90.9697	0	0	0
1.44365	91.7604	14.0427	97.842	0	0	0
1.39668	88.7575	17.6617	13.184	0	0	0
1.62294	58.8206	49.7773	54.4177	0	0	0
1.96014	65.7849	11.1636	4.42661	0	0	0
1.77682	3.55211	33.6986	31.5615	0	0	0
1.7836	51.2406	56.4726	0.452461	0	0	0
1.8748	25.3646	45.9685	53.2872	0	0	0
1.7487	6.67041	44.2569	19.2347	0	0	0
1.98431	58.2997	17.0767	38.0985	0	0	0
1.47057	34.7384	51.2825	9.35125	0	0	0
1.93559	1.05986	63.769	89.5727	0	0	0
1.66845	74.9326	93.9993	44.527	0	0	0
1.78485	27.6978	76.0885	56.8442	0	0	0
1.78938	32.5611	57.2967	66.4187	0	0	0
1.57926	3.26513	19.7059	32.7953	0	0	0
1.09936	63.9628	52.03	8.36631	0	0	0
1.22263	69.1067	46.4648	69.3197	0	0	0
1.03845	97.7474	78.6709	97.4042	0	0	0
1.98807	42.4399	86.9769	65.652	0	0	0
1.17372	80.9762	10.179	95.8572	0	0	0
1.08674	86.2675	52.7014	87.6124	0	0	0
1.18829	9.99801	54.0311	76.7541	0	0	0
1.13263	73.737	9.54944	23.1987	0	0	0
1.377	61.5794	31.565	59.9623	0	0	0
1.30686	78.0298	29.282	34.5313	0	0	0
1.75777	7.95288	31.9355	74.5844	0	0	0
1.50393	18.9124	40.2364	67.7652	0	0	0
1.99889	50.4153	63.6224	8.56259	0	0	0
1.36683	16.3237	96.175	55.5113	0	0	0
1.26322	50.2061	32.2655	39.5849	0	0	0
1.23943	41.8149	62.7836	61.6428	0	0	0
1.03394	94.3486	21.6051	34.0804	0	0	0
1.72378	50.8871	68.6117	48.1556	0	0	0
1.5884	0.547233	22.7399	9.23275	0	0	0
1.1946	62.9763	76.998	19.3482	0	0	0
1.13392	40.6204	27.9108	50.0745	0	0	0
1.56944	24.0858	5.58577	83.2659	0	0	0
1.74292	37.8512	22.8507	98.2349	0	0	0
1.79666	85.6343	59.8777	83.0604	0	0	0
1.79983	81.4829	17.1409	52.3613	0	0	0
1.3237	85.7526	0.516811	91.2099	0	0	0
1.863	23.2567	0.442678	5.75948	0	0	0
1.86233	77.4407	25.1077	99.6247	0	0	0
1.18061	53.0186	49.6992	75.0051	0	0	0
1.77104	55.2849	58.271	51.3962	0	0	0
1.93136	81.1217	49.6311	72.8023	0	0	0
1.66756	9.50885	55.8627	46.7389	0	0	0
1.90992	73.0036	99.1002	23.3617	0	0	0
1.58756	99.617	14.5716	45.056	0	0	0
1.22874	15.0143	50.8155	9.10679	0	0	0
1.92455	75.9232	8.73151	10.5159	0	0	0
1.28942	58.4307	85.5211	6.04614	0	0	0
1.13716	43.7921	57.4424	6.85178	0	0	0
1.24914	7.07352	79.6541	91.6699	0	0	0
1.16582	35.5168	38.4088	7.57407	0	0	0
1.0852	37.509	30.9357	67.2766	0	0	0
1.37126	45.5073	12.3326	59.9997	0	0	0
1.60522	63.1481	69.1065	52.9765	0	0	0
1.39071	77.838	63.4924	68.013	0	0	0
1.36269	49.0135	74.0592	49.9843	0	0	0
1.92806	31.5016	56.8361	17.7194	0	0	0
1.38575	36.4901	9.38927	55.1575	0	0	0
1.72007	47.7981	62.7315	80.5273	0	0	0
1.85307	93.6672	47.8039	22.433	0	0	0
1.39175	60.1365	82.4327	99.6961	0	0	0
1.23285	51.5392	52.6726	62.3558	0	0	0
1.29377	16.165	30.3689	65.6459	0	0	0
1.65179	4.42806	15.6302	57.9841	0	0	0
1.3593	72.4663	75.7036	74.5047	0	0	0
1.08956	85.0928	29.6622	80.9633	0	0	0
1.32891	92.3937	61.4906	18.1979	0	0	0
1.86061	9.29452	40.6309	25.2355	0	0	0
1.69431	23.0637	24.9316	92.7155	0	0	0
1.74603	77.6042	55.0714	3.9801	0	0	0
1.93769	85.4403	69.626	58.9478	0	0	0
1.89868	85.2562	16.9319	25.7979	0	0	0
1.57722	92.6355	0.302664	66.6789	0	0	0
1.77728	29.9648	47.6422	10.6192	0	0	0
1.22359	9.1328	28.8171	8.41945	0	0	0
1.18427	69.4481	33.6549	87.8583	0	0	0
1.92512	58.5865	80.5739	67.1146	0	0	0
1.36191	35.6452	71.0947	29.9599	0	0	0
1.21085	40.7207	88.9077	10.9538	0	0	0
1.25977	5.83962	36.7517	83.6994	0	0	0
1.98475	37.0544	50.3782	76.2034	0	0	0
1.67019	98.0204	86.8226	89.3778	0	0	0
1.07153	15.6398	97.7972	25.5805	0	0	0
1.85088	31.4521	13.4388	77.5996	0	0	0
1.90039	94.0127	44.7142	26.2293	0	0	0
1.29658	15.8089	56.1893	50.7434	0	0	0
1.5653	45.097	61.6971	82.5065	0	0	0
1.50937	98.4489	66.2059	49.4117	0	0	0
1.35503	16.5841	25.6151	2.52252	0	0	0
1.14604	12.4378	91.9003	21.7577	0	0	0
1.28078	89.6975	47.3381	13.1654	0	0	0
1.2115	60.7769	90.765	11.1882	0	0	0
1.5479	35.4792	37.4176	84.4475	0	0	0
1.51288	93.6069	35.1908	7.8178	0	0	0
1.38704	96.888	90.3243	89.6404	0	0	0
1.95337	56.5302	39.0521	30.8401	0	0	0
1.73114	64.6673	33.3627	87.7188	0	0	0
1.77105	25.2629	9.47647	5.18255	0	0	0
1.1496	56.8146	18.3479	36.11	0	0	0
1.17592	9.11296	47.2983	72.3811	0	0	0
1.44592	84.7159	56.8286	95.8804	0	0	0
1.78323	92.0194	3.69817	17.0266	0	0	0
1.88907	94.0225	6.66705	84.2443	0	0	0
1.50553	45.7192	15.0844	23.6671	0	0	0
1.10386	48.4471	11.3859	87.4915	0	0	0
1.7371	20.8624	92.674	88.6705	0	0	0
1.77677	11.022	24.7805	95.2685	0	0	0
1.20135	72.0788	67.6497	64.7271	0	0	0
1.56795	24.4783	60.6075	35.1174	0	0	0
1.16498	64.3057	52.144	5.40512	0	0	0
1.58328	58.8111	89.6494	8.88094	0	0	0
1.0453	4.7338	32.548	14.9167	0	0	0
1.53181	43.9339	2.4082	26.8909	0	0	0
1.64796	95.0822	15.5614	42.4733	0	0	0
1.06104	40.3419	37.7418	26.2391	0	0	0
1.12421	5.39149	90.9663	69.2153	0	0	0
1.2987	51.5738	4.3327	46.3675	0	0	0
1.15879	56.4767	51.7726	74.2076	0	0	0
1.15288	41.422	83.0886	19.818	0	0	0
1.46156	15.6366	34.7348	99.3367	0	0	0
1.59571	37.143	26.2276	24.3669	0	0	0
1.32225	41.789	66.8401	38.3294	0	0	0
1.82131	4.58196	64.5685	94.5515	0	0	0
1.09973	55.5348	63.7668	39.8432	0	0	0
1.07109	68.0995	86.2107	22.988	0	0	0
1.24576	37.9833	97.1957	39.864	0	0	0
1.79405	80.2843	59.682	25.5611	0	0	0
1.95921	94.4168	24.8978	55.4914	0	0	0
1.3156	51.1255	79.8583	63.785	0	0	0
1.92914	46.6984	2.11436	75.0453	0	0	0
1.5128	66.6829	69.5968	61.2538	0	0	0
1.22218	33.3636	1.09705	29.3262	0	0	0
1.01463	87.3078	52.3143	26.0394	0	0	0
1.25291	49.5099	65.9034	4.69646	0	0	0
1.29794	25.5854	30.2576	25.7151	0	0	0
1.20002	55.1554	81.2065	51.562	0	0	0
1.06281	61.0648	15.347	99.1954	0	0	0
1.07763	17.4613	74.2407	59.0436	0	0	0
1.84144	43.8375	20.2974	6.36188	0	0	0
1.77201	21.3944	35.6881	78.6643	0	0	0
1.08702	88.0024	4.70369	33.9933	0	0	0
1.37512	70.6071	38.6898	67.3065	0	0	0
1.96192	68.9474	93.0215	16.1947	0	0	0
1.24103	74.228	67.7567	30.3837	0	0	0
1.35293	83.1036	29.5791	43.056	0	0	0
1.00565	3.81975	2.09952	84.7091	0	0	0
1.47657	22.3969	91.071	24.8584	0	0	0
1.43791	26.7591	3.52272	52.4935	0	0	0
1.14761	8.22641	86.4869	52.2738	0	0	0
1.78833	25.1766	19.5803	75.0259	0	0	0
1.94124	12.6018	91.2206	18.2268	0	0	0
1.8683	58.9773	48.6106	22.1226	0	0	0
1.42081	78.1896	65.1786	42.6458	0	0	0
1.82009	67.2781	27.355	29.6667	0	0	0
1.89675	18.426	54.5251	33.4663	0	0	0
1.45185	58.0478	85.9599	59.9466	0	0	0
1.66274	72.4467	12.2204	45.1077	0	0	0
1.97623	31.8007	20.1336	91.7474	0	0	0
1.44402	11.3542	9.97422	31.2323	0	0	0
1.70331	58.5848	53.3549	12.4124	0	0	0
1.36774	18.5334	55.0582	18.7838	0	0	0
1.85812	82.4132	48.4505	75.4865	0	0	0
1.00839	2.97556	8.95288	46.0243	0	0	0
1.61023	94.9128	5.97092	27.2976	0	0	0
1.6736	18.1913	72.4052	64.9829	0	0	0
1.49992	92.5389	56.7303	94.3945	0	0	0
1.03893	66.7045	25.6267	74.2246	0	0	0
1.25289	78.9816	86.637	62.0637	0	0	0
1.97515	41.6952	80.8475	83.3266	0	0	0
1.24108	29.298	58.8131	24.9476	0	0	0
1.32274	67.766	70.9719	93.2969	0	0	0
1.62679	76.9428	20.5945	30.0383	0	0	0
1.95134	92.9997	95.0211	45.1261	0	0	0
