1.75499	21.8715	72.6369	42.2776	0	0	0
1.13333	20.2349	17.9259	60.1803	0	0	0
1.62874	66.4165	12.9251	83.8268	0	0	0
1.15675	54.8079	77.3157	4.48	0	0	0
1.48706	20.622	56.4289	92.8713	0	0	0
1.52409	81.4891	89.6269	86.0762	0	0	0
1.7083	72.8618	50.6883	34.3356	0	0	0
1.33534	50.0952	81.501	9.03276	0	0	0
1.71967	54.138	51.3103	85.2992	0	0	0
1.74373	69.2362	45.4795	37.2473	0	0	0
1.35653	58.4046	21.074	51.3275	0	0	0
1.13212	98.3897	55.8075	61.9186	0	0	0
1.19012	12.2365	54.7899	71.4205	0	0	0
1.93726	44.4168	57.4968	64.5558	0	0	0
1.17279	8.18509	98.8914	50.8121	0	0	0
1.5828	80.3924	59.8449	30.2469	0	0	0
1.3453	11.1553	15.546	8.90327	0	0	0
1.80392	61.0255	46.1505	16.0442	0	0	0
1.1943	67.2246	67.3718	32.6425	0	0	0
1.65614	23.1793	94.5611	84.626	0	0	0
1.35416	49.3511	56.0465	29.1413	0	0	0
1.93768	13.5433	93.697	11.0465	0	0	0
1.21728	92.5884	61.8587	80.0086	0	0	0
1.72981	21.7036	10.2555	7.51123	0	0	0
1.32859	25.8015	16.4145	13.2504	0	0	0
1.86827	62.565	29.2946	6.25709	0	0	0
1.2979	96.6664	38.8996	95.4038	0	0	0
1.19846	33.4608	80.0298	55.2613	0	0	0
1.82812	36.0763	84.4026	76.5797	0	0	0
1.4962	78.0996	87.6263	71.348	0	0	0
1.70688	49.485	51.3567	43.6689	0	0	0
1.71189	61.6122	51.1802	4.04741	0	0	0
1.87414	67.5947	17.2978	74.2407	0	0	0
1.3016	46.5924	80.4978	59.9492	0	0	0
1.43259	19.3975	55.3531	63.1044	0	0	0
1.52858	35.3829	18.3657	35.6701	0	0	0
1.71459	2.7683	12.2498	21.0789	0	0	0
1.80868	99.8761	92.4269	51.556	0	0	0
1.49361	43.7835	95.2249	20.5496	0	0	0
1.05396	46.4051	24.597	92.8094	0	0	0
1.14	41.8948	67.0501	44.1594	0	0	0
1.88487	47.548	4.10862	31.7459	0	0	0
1.66945	59.4617	94.8503	19.8037	0	0	0
1.94845	13.216	55.4738	66.3038	0	0	0
1.15984	67.7236	87.3827	96.8522	0	0	0
1.676	79.8096	48.4082	16.9607	0	0	0
1.23593	43.6331	37.5103	28.9888	0	0	0
1.90038	62.1073	21.7982	4.03793	0	0	0
1.04002	88.8484	48.1973	92.4893	0	0	0
1.36396	52.3059	24.2353	3.34178	0	0	0
1.11768	19.0856	23.1455	6.61222	0	0	0
1.32302	78.6192	72.916	48.2859	0	0	0
1.46343	60.2987	45.1382	13.9424	0	0	0
1.40108	93.5464	30.9032	63.7014	0	0	0
1.3718	68.4135	92.6902	27.2178	0	0	0
1.30521	14.4884	31.2557	34.523	0	0	0
1.03337	79.453	27.0123	39.7331	0	0	0
1.31759	51.2476	43.0749	43.5266	0	0	0
1.70333	66.2204	50.1388	2.63478	0	0	0
1.4484	23.0548	50.9207	91.1824	0	0	0
1.83354	96.0589	5.12479	23.4618	0	0	0
1.89605	36.0279	87.1631	26.7848	0	0	0
1.04441	79.8533	54.0026	34.9622	0	0	0
1.94342	85.2582	69.4852	97.6785	0	0	0
1.64711	96.4975	37.4116	96.4702	0	0	0
1.47745	80.4865	39.9967	18.0783	0	0	0
1.46707	90.1355	20.7131	91.5465	0	0	0
1.1319	71.6338	82.7288	96.5438	0	0	0
1.67693	87.8536	20.0056	57.2979	0	0	0
1.23882	7.16873	84.0827	28.323	0	0	0
1.87022	38.0852	63.2852	81.3637	0	0	0
1.23343	32.7704	79.0422	88.0547	0	0	0
1.29268	16.4539	84.5249	77.0131	0	0	0
1.9694	24.5216	95.0914	43.6473	0	0	0
1.14657	15.8044	35.1938	27.8474	0	0	0
1.87438	17.9226	24.3912	55.1308	0	0	0
1.05776	44.3968	12.4287	29.6578	0	0	0
1.51566	96.5114	57.9808	38.5876	0	0	0
1.34597	21.266	19.9513	57.9401	0	0	0
1.54036	98.9935	45.9948	83.3044	0	0	0
1.15447	30.5197	60.3174	12.3878	0	0	0
1.55041	55.4088	56.0351	69.6983	0	0	0
1.71213	91.2289	97.5457	58.6514	0	0	0
1.09152	21.9369	13.7823	14.9278	0	0	0
1.66334	26.211	44.5855	17.8992	0	0	0
1.22722	2.56631	56.4868	57.319	0	0	0
1.23832	76.4381	15.2591	77.8687	0	0	0
1.75432	61.254	61.1731	90.879	0	0	0
1.91774	21.4905	3.26687	46.8149	0	0	0
1.76899	59.302	16.5132	48.1125	0	0	0
1.50531	14.0589	6.76397	59.6825	0	0	0
1.35996	20.5462	74.6102	2.32944	0	0	0
1.46757	19.1958	20.2287	69.4796	0	0	0
1.21762	76.7154	26.7986	45.5944	0	0	0
1.53154	42.0578	23.4631	28.5851	0	0	0
1.03312	84.6362	19.4642	95.0854	0	0	0
1.06127	22.731	41.9002	83.026	0	0	0
1.82033	58.4134	31.1386	32.564	0	0	0
1.72472	37.9025	92.2465	8.46804	0	0	0
1.58449	66.8567	10.7975	5.20598	0	0	0
1.86052	31.0261	74.6856	7.81455	0	0	0
1.07742	1.48418	53.4089	60.8951	0	0	0
1.43542	76.872	89.4802	46.8536	0	0	0
1.61508	8.94435	41.939	67.6349	0	0	0
1.31675	83.8392	50.661	13.7084	0	0	0
1.42253	81.7996	46.2724	14.7249	0	0	0
1.19702	38.5189	23.193	78.1509	0	0	0
1.05376	33.9904	83.3569	91.4281	0	0	0
1.65017	58.0424	99.2426	72.7582	0	0	0
1.59527	52.6516	33.6532	3.06853	0	0	0
1.29524	23.1334	49.9222	91.0318	0	0	0
1.32078	91.8612	58.6667	63.7532	0	0	0
1.757	9.32771	77.4616	17.9531	0	0	0
1.91127	23.7341	32.678	10.8294	0	0	0
1.62253	55.8709	88.9802	67.6286	0	0	0
1.89861	72.3371	59.0566	54.878	0	0	0
1.3038	58.2993	27.6361	89.9061	0	0	0
1.10951	61.2894	92.9747	40.4744	0	0	0
1.84423	42.8968	31.5062	16.5005	0	0	0
1.34758	90.1729	80.2537	10.4584	0	0	0
1.99501	57.7153	28.4115	90.6279	0	0	0
1.81449	61.0895	1.45728	43.7023	0	0	0
1.1696	90.4375	11.3309	6.82179	0	0	0
1.62775	70.3875	61.6998	93.1542	0	0	0
1.28687	89.3359	83.0603	39.6376	0	0	0
1.50625	76.0349	80.112	35.0481	0	0	0
1.18932	11.6182	51.5486	53.6898	0	0	0
1.01791	31.8023	64.1482	1.29176	0	0	0
1.89518	92.5597	91.9197	70.967	0	0	0
1.53649	93.3769	14.6693	70.6095	0	0	0
1.83814	26.0002	77.4313	46.5891	0	0	0
1.96388	39.1311	39.7433	25.0745	0	0	0
1.28467	22.8035	64.7121	79.0923	0	0	0
1.98838	44.8241	14.1403	17.7703	0	0	0
1.56442	65.6889	71.46	58.2334	0	0	0
1.97491	35.6083	59.5251	87.0089	0	0	0
1.28168	51.4448	57.9759	81.8171	0	0	0
1.44822	72.6452	52.4266	28.6362	0	0	0
1.98645	29.8579	75.2253	95.0331	0	0	0
1.68989	14.9686	20.1077	97.456	0	0	0
1.37772	84.8198	76.5482	36.6106	0	0	0
1.29644	90.6885	54.3809	86.0861	0	0	0
1.56377	25.8409	44.3195	53.8687	0	0	0
1.61449	3.84459	40.8775	89.6171	0	0	0
1.55289	98.8534	71.4341	0.111143	0	0	0
1.71499	23.8607	28.7474	70.144	0	0	0
1.53719	3.97268	65.1771	22.7076	0	0	0
1.18941	85.2848	20.1635	56.7134	0	0	0
1.70105	96.7118	93.324	99.7484	0	0	0
1.874	47.7048	85.8345	43.7778	0	0	0
1.73546	30.1539	97.6465	34.9949	0	0	0
1.33999	38.524	24.612	89.2879	0	0	0
1.37377	96.0461	89.399	8.87601	0	0	0
1.19907	18.1464	79.02	73.6255	0	0	0
1.22119	44.1971	96.333	41.0603	0	0	0
1.29482	16.4966	97.7737	99.5865	0	0	0
1.13208	91.0977	99.3348	0.608655	0	0	0
1.38803	85.1693	44.3864	12.3483	0	0	0
1.15323	42.0329	47.3432	49.3217	0	0	0
1.80557	71.9552	38.6096	17.9343	0	0	0
1.68001	28.0086	26.8103	87.9082	0	0	0
1.46155	5.83032	61.5336	68.2741	0	0	0
1.50027	57.8667	9.33446	79.5094	0	0	0
1.74363	7.10819	79.0958	87.5716	0	0	0
1.98206	78.4306	88.1802	37.0085	0	0	0
1.636	32.5667	49.3568	78.9231	0	0	0
1.746	96.7	28.2448	55.1565	0	0	0
1.68655	66.8544	73.0908	36.6566	0	0	0
1.94863	99.9011	24.5648	41.018	0	0	0
1.05731	86.0984	9.29211	55.7589	0	0	0
1.43965	18.6266	35.2682	18.3283	0	0	0
1.25735	14.3641	5.89993	23.9407	0	0	0
1.92795	94.0802	60.9492	56.3946	0	0	0
1.26647	10.3059	35.3177	1.24642	0	0	0
1.07006	63.5625	56.4029	75.6612	0	0	0
1.30417	29.4937	12.3177	25.2798	0	0	0
1.29395	36.8825	66.2978	35.1262	0	0	0
1.22981	75.5899	90.8851	66.946	0	0	0
1.94216	26.1533	85.2743	19.9513	0	0	0
1.40517	91.1743	43.8919	33.3121	0	0	0
1.85254	4.84109	89.7067	11.9013	0	0	0
1.15147	25.0244	13.1477	22.153	0	0	0
1.88587	69.5506	97.8142	19.0037	0	0	0
1.99044	10.1319	44.2835	28.439	0	0	0
1.47014	10.5813	63.5653	69.9953	0	0	0
1.86171	54.4503	36.9413	80.3877	0	0	0
1.80604	22.2157	0.338957	21.1211	0	0	0
1.1339	44.2309	54.4332	98.6444	0	0	0
1.49072	44.1399	10.5456	64.219	0	0	0
1.69164	23.6934	86.372	57.7511	0	0	0
1.93244	84.1862	76.7548	92.2882	0	0	0
1.94318	21.0383	20.7273	41.3325	0	0	0
1.3162	84.2925	11.3278	17.7908	0	0	0
1.38743	48.2692	98.1785	19.3465	0	0	0
1.70485	98.5175	40.4676	83.8747	0	0	0
1.42748	94.9008	82.5191	91.8203	0	0	0
1.39041	93.0648	56.0394	8.20497	0	0	0
1.16758	42.4114	65.9561	10.002	0	0	0
1.26598	42.7109	2.29026	20.9156	0	0	0
1.63749	23.0175	62.2481	95.3689	0	0	0
1.0731	73.5759	13.1597	46.0529	0	0	0
1.21845	11.3382	65.3995	92.3299	0	0	0
1.09856	5.86707	76.2046	52.604	0	0	0
1.00768	58.7238	44.4243	39.8086	0	0	0
1.51789	0.463701	48.0135	68.5466	0	0	0
1.42875	13.9696	78.5487	69.4726	0	0	0
1.56681	80.8389	90.3883	20.4299	0	0	0
1.03856	52.6364	15.7987	11.1665	0	0	0
1.26212	28.9584	57.2194	48.0574	0	0	0
1.40297	22.6188	40.3873	50.1522	0	0	0
1.28486	16.592	2.75618	29.2538	0	0	0
1.75316	47.1805	69.0623	27.1042	0	0	0
1.47644	17.0759	95.6508	90.5193	0	0	0
1.31046	74.1995	59.9919	87.7261	0	0	0
1.55038	50.3802	8.15598	58.8948	0	0	0
1.03017	23.9547	70.0613	29.2289	0	0	0
1.52913	27.2807	77.2863	93.2097	0	0	0
1.499	17.6736	43.3619	78.3855	0	0	0
1.34266	46.118	7.63924	9.58123	0	0	0
1.93299	76.7016	36.6854	40.9428	0	0	0
1.93777	32.3362	31.462	24.823	0	0	0
1.06536	91.454	12.5491	61.5741	0	0	0
1.41834	20.7051	20.4689	44.8507	0	0	0
1.4466	90.5302	74.0796	97.5729	0	0	0
1.17811	51.3658	90.7826	67.7104	0	0	0
1.69039	34.1445	46.0959	3.30492	0	0	0
1.80263	53.7351	12.8862	73.5611	0	0	0
1.30437	49.5716	14.5038	24.2142	0	0	0
1.81908	45.9659	49.0372	88.4435	0	0	0
1.3742	61.5863	50.0176	79.254	0	0	0
1.82291	70.4865	24.1047	26.9512	0	0	0
1.61017	98.1842	24.5241	78.8277	0	0	0
1.4955	15.3067	46.5381	18.5895	0	0	0
1.49451	92.634	21.8944	29.7136	0	0	0
1.46369	34.7805	3.27471	76.8059	0	0	0
1.84352	17.7785	1.02004	66.26	0	0	0
1.63744	50.0572	54.7035	1.16421	0	0	0
1.11643	4.72116	80.4182	93.9348	0	0	0
1.75208	4.52285	20.886	36.2245	0	0	0
1.02707	45.4101	15.0521	52.2572	0	0	0
1.60717	61.5902	70.8466	10.1679	0	0	0
1.54224	92.741	39.8816	0.593396	0	0	0
1.27522	43.1563	77.3993	11.8737	0	0	0
1.60935	78.4193	78.1337	24.6792	0	0	0
1.28476	32.8372	25.8434	40.12	0	0	0
1.37558	6.26157	34.0548	12.7661	0	0	0
1.10784	54.9408	48.9905	13.4915	0	0	0
1.00351	64.0427	65.7487	61.0677	0	0	0
1.25633	36.5953	71.2356	79.8572	0	0	0
1.29336	11.1172	80.4506	56.8579	0	0	0
1.54273	57.8498	68.7315	15.2083	0	0	0
1.36269	46.8652	39.8874	64.7456	0	0	0
1.79702	65.7308	4.86559	17.2607	0	0	0
1.71992	38.9204	30.0268	82.7768	0	0	0
1.93861	79.0173	96.2683	94.2122	0	0	0
1.4306	62.017	55.2799	68.6929	0	0	0
1.98612	26.5156	48.5501	27.9485	0	0	0
1.37633	29.0007	84.8064	91.9062	0	0	0
1.8685	53.5379	7.1145	23.1196	0	0	0
1.00403	47.0019	87.8652	80.1055	0	0	0
1.12733	92.7308	97.3663	84.7251	0	0	0
1.31651	27.3931	67.5019	25.5125	0	0	0
1.0641	63.7702	19.7247	49.4704	0	0	0
1.25787	75.0046	18.1634	24.3994	0	0	0
1.0152	66.7135	52.348	39.153	0	0	0
1.95714	37.1543	31.0593	82.5646	0	0	0
1.90692	38.1738	5.68423	91.0954	0	0	0
1.85176	93.5494	71.2009	97.9084	0	0	0
1.8628	68.5672	82.6335	17.9315	0	0	0
1.9596	50.1354	43.444	2.37075	0	0	0
1.13906	63.1687	51.8412	39.6928	0	0	0
1.38173	70.0046	64.0923	39.6935	0	0	0
1.36718	16.4402	78.8465	32.4322	0	0	0
1.53595	9.90577	14.9968	44.2868	0	0	0
1.4808	20.681	35.3822	33.2552	0	0	0
1.1423	6.58314	31.1636	0.510714	0	0	0
1.7515	13.7972	18.4422	71.1107	0	0	0
1.63933	61.8861	73.4814	77.8383	0	0	0
1.25055	25.3226	17.5311	63.2281	0	0	0
1.95327	81.6234	2.9216	32.0452	0	0	0
1.98064	81.7681	64.4774	51.6581	0	0	0
1.91674	79.4742	95.9449	39.7534	0	0	0
1.00155	31.3271	73.0086	14.3857	0	0	0
1.3791	4.17224	14.8964	13.0606	0	0	0
1.17969	33.3386	84.1713	81.902	0	0	0
1.95225	57.6527	59.7403	20.2795	0	0	0
1.82975	77.2714	83.5076	78.3025	0	0	0
1.58895	86.4292	10.3477	56.9583	0	0	0
1.68197	74.8251	8.61643	59.8712	0	0	0
1.54299	4.56136	99.6247	54.4546	0	0	0
1.35888	72.6333	68.8403	73.7988	0	0	0
1.76806	83.7367	86.8594	94.7749	0	0	0
1.17075	71.0307	76.6769	12.3	0	0	0
1.28683	36.4172	32.5795	11.6588	0	0	0
1.13689	16.0872	89.9613	72.5833	0	0	0
1.02516	0.308999	29.5416	70.7137	0	0	0
1.75134	38.158	30.585	29.4335	0	0	0
1.42719	30.2096	83.888	78.6079	0	0	0
1.02843	52.7283	52.4067	79.6484	0	0	0
1.36465	39.2661	74.4233	53.5402	0	0	0
1.10297	51.1002	65.8403	38.9802	0	0	0
1.87517	98.4198	50.639	1.20592	0	0	0
1.14507	40.6002	73.7892	17.0234	0	0	0
1.40909	3.33077	87.7371	16.0434	0	0	0
1.41489	18.3221	45.4768	84.2082	0	0	0
1.48532	29.3648	62.8161	51.3746	0	0	0
1.82093	15.2227	31.0231	18.5581	0	0	0
1.54489	5.4464	72.0983	64.7855	0	0	0
1.56547	37.9386	3.76572	44.064	0	0	0
1.36358	54.4047	45.2699	50.8654	0	0	0
1.95005	19.0591	67.8887	35.9141	0	0	0
1.2239	55.6258	51.9575	63.8787	0	0	0
1.73948	97.4343	48.0869	22.4796	0	0	0
1.26799	10.9029	73.8542	8.89225	0	0	0
1.26126	4.8773	27.4503	80.6144	0	0	0
1.10324	99.5487	45.3999	66.8703	0	0	0
1.37487	49.1656	10.9343	73.8456	0	0	0
1.0357	56.2043	24.711	98.5752	0	0	0
1.75263	92.5997	34.4893	97.6533	0	0	0
1.48225	86.4468	61.532	22.1734	0	0	0
1.83881	9.6189	44.653	10.6802	0	0	0
1.20522	18.5072	19.5725	46.6474	0	0	0
1.23385	47.0228	27.2618	33.7082	0	0	0
1.46571	72.6617	0.578533	84.0587	0	0	0
1.21827	11.5129	57.9044	25.3976	0	0	0
1.67717	82.6154	23.9728	42.9806	0	0	0
1.75215	58.4622	40.6339	23.4405	0	0	0
1.44909	2.16595	45.6139	28.7901	0	0	0
1.11785	90.2669	39.4703	32.3067	0	0	0
1.08774	59.0427	78.9541	32.1586	0	0	0
1.06066	6.21593	65.8668	52.637	0	0	0
1.78878	66.4453	36.6957	0.704988	0	0	0
1.77958	94.6001	26.1026	45.6754	0	0	0
1.77215	50.0755	88.656	52.4305	0	0	0
1.08538	29.2899	75.8711	53.4466	0	0	0
1.31456	21.485	82.2366	43.2407	0	0	0
1.11752	21.7069	75.5474	20.5259	0	0	0
1.8075	54.5015	52.6845	86.8152	0	0	0
1.60717	18.5513	39.4522	39.5951	0	0	0
1.84997	76.148	40.3	62.9549	0	0	0
1.70748	66.4027	8.63024	47.9636	0	0	0
1.16478	97.2862	0.394078	25.0158	0	0	0
1.26576	76.2651	78.4623	58.032	0	0	0
1.9775	60.699	1.27268	9.50197	0	0	0
1.82406	76.8201	30.0279	63.1556	0	0	0
1.31322	82.7124	49.9708	92.0389	0	0	0
1.01264	89.4231	31.634	86.2604	0	0	0
1.65571	71.934	49.2153	36.3191	0	0	0
1.38337	57.8455	84.2827	54.8148	0	0	0
1.55132	84.6768	79.8306	81.7078	0	0	0
1.60942	58.2929	39.7398	58.692	0	0	0
1.18992	41.0125	68.194	1.39786	0	0	0
1.17833	98.2219	64.5535	49.1541	0	0	0
1.80934	14.5243	41.193	82.1981	0	0	0
1.03947	72.827	68.4585	69.5184	0	0	0
1.44761	17.6738	5.83749	83.0977	0	0	0
1.75519	90.1202	37.9126	30.651	0	0	0
1.74797	17.7432	12.3589	35.7389	0	0	0
1.76036	52.0987	94.4309	95.028	0	0	0
1.93111	62.6249	96.4259	10.9437	0	0	0
1.60847	60.9794	60.0978	41.7812	0	0	0
1.75504	1.29084	23.9793	79.4509	0	0	0
1.74118	92.4378	48.9693	18.8789	0	0	0
1.10112	54.8068	1.97663	85.631	0	0	0
1.44927	39.8892	16.282	19.7239	0	0	0
1.57632	28.6409	55.4628	33.6685	0	0	0
1.8074	49.8938	28.6965	73.8508	0	0	0
1.12519	25.1224	84.7945	73.3655	0	0	0
1.86102	44.8924	15.1467	61.6054	0	0	0
1.46183	39.126	41.0563	20.3011	0	0	0
1.31564	90.0256	39.1799	41.6754	0	0	0
1.44832	41.1566	27.3064	89.7593	0	0	0
1.81046	43.5884	9.48327	38.6782	0	0	0
1.72229	64.9461	72.3466	52.9689	0	0	0
1.1484	1.04315	26.8197	27.3586	0	0	0
1.26166	11.6142	0.724107	12.2674	0	0	0
1.56507	15.8708	73.8727	2.68978	0	0	0
1.54997	14.9291	22.9908	86.5606	0	0	0
1.04955	62.1708	28.2361	49.787	0	0	0
1.03327	55.5425	39.5463	84.3731	0	0	0
1.99131	49.0296	23.0513	71.3601	0	0	0
1.13976	95.3979	24.329	28.8156	0	0	0
1.96441	51.1487	56.1742	22.6066	0	0	0
1.62763	56.8983	34.874	19.2695	0	0	0
1.72769	8.74675	21.9593	27.7659	0	0	0
1.23676	44.9501	14.3265	28.6305	0	0	0
1.07121	42.5626	78.4175	10.4482	0	0	0
1.98105	17.9638	94.8214	97.2359	0	0	0
1.66993	17.8726	68.596	80.9691	0	0	0
1.13271	92.9251	9.78474	9.71162	0	0	0
1.44074	65.9589	32.3183	6.83668	0	0	0
1.22857	67.1923	26.1062	95.6263	0	0	0
1.75939	48.0655	23.3922	99.6148	0	0	0
1.93016	37.7187	28.2453	0.136461	0	0	0
1.80281	6.66275	10.5847	78.3863	0	0	0
1.24627	5.40606	75.6222	91.62	0	0	0
1.23279	44.2182	72.5891	36.5493	0	0	0
1.37143	82.3739	46.2609	81.2171	0	0	0
1.48333	78.5791	88.0537	71.19	0	0	0
1.45771	14.1599	66.8164	21.7104	0	0	0
1.62225	90.2086	21.3252	55.2409	0	0	0
1.27927	49.5705	55.3774	8.20864	0	0	0
1.56233	65.9621	86.595	80.8598	0	0	0
1.71368	62.2172	72.4798	94.6469	0	0	0
1.06435	45.0689	31.1961	43.5787	0	0	0
1.27443	77.457	24.7958	75.7756	0	0	0
1.56036	12.8495	46.9656	1.80752	0	0	0
1.27009	13.782	23.5179	89.2348	0	0	0
1.03991	44.8431	44.4757	31.9179	0	0	0
1.94414	99.8531	40.1265	50.6469	0	0	0
1.65815	26.7215	31.5067	37.1834	0	0	0
1.88939	3.98653	31.8303	95.3741	0	0	0
1.49055	63.0264	38.9528	76.4982	0	0	0
1.40483	63.7486	52.2738	96.5195	0	0	0
1.76598	99.2394	98.327	3.60752	0	0	0
1.13021	21.8449	92.8423	17.0119	0	0	0
1.66688	37.3181	48.9298	61.1017	0	0	0
1.37171	89.0563	11.7486	2.98645	0	0	0
1.15778	43.2554	40.1699	4.71645	0	0	0
1.47242	72.0001	0.0905386	96.2973	0	0	0
1.35027	39.0433	72.7956	75.5099	0	0	0
1.02792	25.0694	72.0294	79.39	0	0	0
1.24309	70.3564	82.9975	37.3301	0	0	0
1.92201	75.8399	54.3421	58.8895	0	0	0
1.13158	3.27185	19.9912	50.3291	0	0	0
1.92328	31.7398	53.3156	8.10594	0	0	0
1.74995	93.4854	12.8224	22.2371	0	0	0
1.65486	12.9129	18.5345	0.512062	0	0	0
1.51956	91.33	76.022	54.7482	0	0	0
1.16399	48.0513	34.1382	40.7082	0	0	0
1.18408	17.1358	78.0383	10.6091	0	0	0
1.92976	32.3804	69.4986	6.13355	0	0	0
1.35652	89.4898	56.4627	27.9804	0	0	0
1.2123	9.77821	36.0863	96.2248	0	0	0
1.03264	48.9087	18.462	68.7492	0	0	0
1.61822	36.9964	69.2612	13.778	0	0	0
1.28326	45.2832	68.5262	44.7259	0	0	0
1.93335	2.6644	85.434	11.7423	0	0	0
1.198	63.4724	22.3514	12.7758	0	0	0
1.95853	91.85	18.9094	31.505	0	0	0
1.8134	75.372	59.4854	2.56942	0	0	0
1.8515	95.5717	98.7943	88.4139	0	0	0
1.4448	17.2562	57.163	6.30215	0	0	0
1.54253	26.4243	20.0801	82.5791	0	0	0
1.71707	88.6063	27.305	65.042	0	0	0
1.91271	12.739	76.7843	11.0709	0	0	0
1.76211	99.1357	23.8467	72.0642	0	0	0
1.90986	42.7561	3.56917	72.3255	0	0	0
1.18128	63.0546	74.8949	3.27835	0	0	0
1.58626	73.6892	91.6922	3.10681	0	0	0
1.90945	48.8553	9.40896	45.1981	0	0	0
1.7528	29.4891	27.7772	46.987	0	0	0
1.18095	55.0822	12.029	9.36601	0	0	0
1.67821	88.8133	20.4369	44.0325	0	0	0
1.87949	44.2836	16.0967	78.9347	0	0	0
1.8704	19.6659	51.2602	5.16775	0	0	0
1.8272	26.1552	8.4461	41.3468	0	0	0
1.99844	0.138323	44.4536	90.7898	0	0	0
1.48994	53.8626	35.9879	24.2731	0	0	0
1.83352	63.7651	71.2601	1.44696	0	0	0
1.18847	83.2891	10.813	86.6684	0	0	0
1.72102	31.2498	30.701	60.0513	0	0	0
1.75533	46.7977	38.986	62.5731	0	0	0
1.66464	90.2463	67.7408	49.184	0	0	0
1.16401	76.1869	90.5308	16.2458	0	0	0
1.76325	34.9844	7.03567	25.3188	0	0	0
1.88847	43.0236	49.5919	72.1986	0	0	0
1.06789	20.852	73.6455	25.636	0	0	0
1.04141	84.4585	12.3045	76.2434	0	0	0
1.15708	43.0054	36.2947	91.2418	0	0	0
1.89803	75.2807	53.8148	56.2667	0	0	0
1.65527	21.5556	5.45073	81.9284	0	0	0
1.97743	95.9815	98.1742	74.0678	0	0	0
1.30966	5.20991	99.3866	19.8129	0	0	0
1.48234	48.9785	92.0114	55.0222	0	0	0
1.69831	65.657	80.6583	73.9716	0	0	0
1.50115	92.9627	50.215	65.8238	0	0	0
1.35968	86.5097	57.0656	25.7713	0	0	0
1.6179	10.8804	82.038	27.3174	0	0	0
1.32436	87.4887	9.24582	30.1786	0	0	0
1.8347	7.42007	4.24635	14.4362	0	0	0
1.1263	3.63294	34.249	60.8635	0	0	0
1.52611	26.2605	15.8857	22.442	0	0	0
1.91917	96.544	96.4136	42.0329	0	0	0
1.89507	46.6286	7.85672	25.4749	0	0	0
1.33138	64.9223	51.2462	94.9287	0	0	0
1.75803	33.2842	22.2462	8.23871	0	0	0
1.20773	31.492	38.4173	4.24318	0	0	0
1.38912	42.6636	18.6794	51.542	0	0	0
1.46297	52.9284	12.4055	98.908	0	0	0
1.79189	28.2913	21.35	71.1063	0	0	0
1.24835	17.7636	13.1393	14.342	0	0	0
1.64392	20.996	39.8169	97.5306	0	0	0
1.85918	91.0631	92.4593	61.721	0	0	0
1.24347	14.7055	69.9597	45.1202	0	0	0
1.46197	8.37696	49.3634	85.1095	0	0	0
1.51041	68.0427	36.6515	97.3372	0	0	0
1.20971	49.057	96.2452	0.160048	0	0	0
1.77348	17.5952	71.2664	2.18359	0	0	0
1.35359	84.4057	16.5256	99.7511	0	0	0
1.05402	56.3425	97.2817	91.3199	0	0	0
1.47406	89.741	53.0409	71.7529	0	0	0
1.04446	23.0006	16.8731	50.6439	0	0	0
1.31378	66.2365	35.7534	82.4181	0	0	0
1.34279	72.4049	79.7553	55.2504	0	0	0
1.21462	76.0005	55.4104	98.8103	0	0	0
1.93596	26.6768	0.993868	28.9546	0	0	0
1.11082	17.5195	28.7058	16.4841	0	0	0
1.73862	25.9874	7.80403	21.2676	0	0	0
1.15728	60.8449	93.0204	20.1749	0	0	0
1.83845	9.89352	70.8188	15.223	0	0	0
1.7613	6.57224	97.6411	10.4092	0	0	0
1.78977	77.3964	65.6596	0.439134	0	0	0
1.53397	21.07	99.2494	46.9927	0	0	0
1.47747	0.243283	75.9473	58.8293	0	0	0
1.17763	4.65303	75.3134	91.6247	0	0	0
1.3064	83.1174	12.8923	46.3689	0	0	0
1.43962	5.9127	66.5438	27.8078	0	0	0
1.15806	37.3627	43.0308	91.9362	0	0	0
1.43935	40.672	2.34544	22.9121	0	0	0
1.18068	68.005	23.3512	71.4653	0	0	0
1.89075	22.6006	18.458	36.8219	0	0	0
1.22844	94.4053	95.6512	40.6066	0	0	0
1.99058	70.9645	32.2314	29.6988	0	0	0
1.54082	45.1236	76.0677	98.0443	0	0	0
1.51036	42.6115	25.8521	66.8426	0	0	0
1.79974	68.883	58.7788	23.9091	0	0	0
1.09555	61.1242	46.8212	27.6234	0	0	0
1.29129	70.1724	99.0887	18.2043	0	0	0
1.92773	17.5467	55.0261	15.6169	0	0	0
1.11952	50.6773	56.2235	11.0102	0	0	0
1.21642	88.4549	40.709	75.7238	0	0	0
1.33579	16.7767	73.7681	84.6148	0	0	0
1.59388	99.6203	51.4574	39.3623	0	0	0
1.68503	10.2362	63.2714	78.0582	0	0	0
1.7136	10.0926	5.68152	0.489632	0	0	0
1.80265	4.7702	18.6939	73.0379	0	0	0
1.22317	73.7201	88.6548	34.2688	0	0	0
1.24397	44.8783	45.279	46.0392	0	0	0
1.33333	85.988	21.763	66.9117	0	0	0
1.02765	95.5311	51.5265	62.1528	0	0	0
1.95151	2.98389	1.51516	63.6546	0	0	0
1.1322	64.7866	41.7128	84.5804	0	0	0
1.74879	47.3943	85.0701	55.1441	0	0	0
